epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_min_target_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,train_final_ce,train_prefix_ce,train_temporal_loss,train_total_loss,train_selected_transition_fraction,train_violating_transition_fraction,val_loss,val_acc,val_soft_acc,val_hard_acc,val_raw_spike_rate,val_gated_spike_rate,val_prefix_spike_rate,val_effective_timestep,val_hard_effective_timestep,val_layer1_effective_timestep,val_layer2_effective_timestep,val_layer1_hard_timestep,val_layer2_hard_timestep,val_energy_proxy,val_prefix_energy_proxy,val_executed_timestep,val_loop_energy_proxy,val_final_accuracy,val_mean_prefix_accuracy,val_ever_regressed_fraction,val_mean_population_regression,val_mean_conditional_regression,val_beneficial_transition_fraction,val_destructive_transition_fraction,val_stable_correct_fraction
11,0.6231421610457162,0.5909489090370744,0.0,0.0,0.09724939616263051,1.0,0.0,0.0,0.0,0.0,75.87006975769167,0.0,0.5909489090370744,0.7011518874605405,0.032193255370910646,0.6231421610457162,0.0,0.0,0.6454457141632257,75.81395393194154,75.81395393194154,0.0,0.0947969185751538,0.0947969185751538,0.0947969185751538,8.0,8.0,8.0,8.0,8.0,8.0,0.7583753486012303,0.7583753486012303,8.0,0.7583753486012303,75.81395721435547,70.98837280273438,11.560693740844727,1.3953487873077393,1.984877109527588,3.9202656745910645,1.3953487873077393,75.81395721435547
12,0.5616319214108372,0.5275081689285844,0.0,0.0,0.10045013073702146,1.0,0.0,0.0,0.0,0.0,78.42227390636701,0.0,0.5275081689285844,0.6466994642381602,0.03412375703298437,0.5616319214108372,0.0,0.0,0.6029703472935877,75.81395351609518,75.81395351609518,0.0,0.10354490865801656,0.10354490865801656,0.10354490865801656,8.0,8.0,8.0,8.0,8.0,8.0,0.8283592692641325,0.8283592692641325,8.0,0.8283592692641325,75.81395721435547,70.75581359863281,13.812154769897461,1.7940199375152588,2.5616698265075684,3.986711025238037,1.7940199375152588,75.81395721435547
13,0.5418867641701223,0.5062571820692784,0.0,0.0,0.10509630809527262,1.0,0.0,0.0,0.0,0.0,79.93039458367775,0.0,0.5062571820692784,0.6359783346027896,0.03562958331091498,0.5418867641701223,0.0,0.0,0.5614608687023784,75.81395393194154,75.81395393194154,0.0,0.10066107199635617,0.10066107199635617,0.10066107199635617,8.0,8.0,8.0,8.0,8.0,8.0,0.8052885759708494,0.8052885759708494,8.0,0.8052885759708494,75.81395721435547,73.48837280273438,17.553190231323242,2.5913619995117188,3.542234420776367,4.784053325653076,2.5913619995117188,75.81395721435547
14,0.534667418478813,0.5000037976871233,0.0,0.0,0.10535361871918504,1.0,0.0,0.0,0.0,0.0,79.69837611899851,0.0,0.5000037976871233,0.6159953880199424,0.034663623069216366,0.534667418478813,0.0,0.0,0.6989021936128306,75.81395340520282,75.81395340520282,0.0,0.10131465317898018,0.10131465317898018,0.10131465317898018,8.0,8.0,8.0,8.0,8.0,8.0,0.8105172254318415,0.8105172254318415,8.0,0.8105172254318415,75.81395721435547,71.4534912109375,10.465116500854492,1.3289036750793457,1.876172661781311,3.189368963241577,1.3289036750793457,75.81395721435547
15,0.5057212892928422,0.47131976920877977,0.0,0.0,0.1048773745649652,1.0,0.0,0.0,0.0,0.0,80.85846882961742,0.0,0.47131976920877977,0.5774818798505513,0.03440151909871887,0.5057212892928422,0.0,0.0,0.5479595774828001,76.74418596334236,76.74418596334236,0.0,0.10761221134385397,0.10761221134385397,0.10761221134385397,8.0,8.0,8.0,8.0,8.0,8.0,0.8608976907508318,0.8608976907508318,8.0,0.8608976907508318,76.74418640136719,73.25581359863281,14.207651138305664,1.9269102811813354,2.6484017372131348,4.119601249694824,1.9269102811813354,76.74418640136719
16,0.46757269071592256,0.43295757759474823,0.0,0.0,0.11026942702291183,1.0,0.0,0.0,0.0,0.0,84.91879373857981,0.0,0.43295757759474823,0.5614385851021433,0.034615116569876946,0.46757269071592256,0.0,0.0,0.5464762233024419,76.27906990605732,76.27906990605732,0.0,0.10413968493772108,0.10413968493772108,0.10413968493772108,8.0,8.0,8.0,8.0,8.0,8.0,0.8331174795017686,0.8331174795017686,8.0,0.8331174795017686,76.27906799316406,75.29069519042969,17.39130401611328,2.392026662826538,3.1830239295959473,3.4551494121551514,2.392026662826538,76.27906799316406
17,0.46821338152664166,0.4344338475274929,0.0,0.0,0.1101187509063225,1.0,0.0,0.0,0.0,0.0,83.87471019806829,0.0,0.4344338475274929,0.552450085322431,0.033779532529776723,0.46821338152664166,0.0,0.0,0.5299731872802557,79.0697673586912,79.0697673586912,0.0,0.10813307159168775,0.10813307159168775,0.10813307159168775,8.0,8.0,8.0,8.0,8.0,8.0,0.865064572733502,0.865064572733502,8.0,0.865064572733502,79.06977081298828,77.15116119384766,15.873016357421875,1.9933555126190186,2.5929126739501953,3.521594762802124,1.9933555126190186,79.06977081298828
18,0.42836171962545533,0.39402172107707595,0.0,0.0,0.1114126678962442,1.0,0.0,0.0,0.0,0.0,84.91879373857981,0.0,0.39402172107707595,0.5094343376823478,0.03433999870395992,0.42836171962545533,0.0,0.0,0.729404283124347,71.62790689357492,71.62790689357492,0.0,0.10837726409352103,0.10837726409352103,0.10837726409352103,8.0,8.0,8.0,8.0,8.0,8.0,0.8670181127481682,0.8670181127481682,8.0,0.8670181127481682,71.6279067993164,69.5348892211914,13.253012657165527,1.4617940187454224,2.1113243103027344,2.5249171257019043,1.4617940187454224,71.6279067993164
19,0.46281016619742055,0.42817576841522537,0.0,0.0,0.1110111953487529,1.0,0.0,0.0,0.0,0.0,84.1067285936006,0.0,0.42817576841522537,0.5388406957661745,0.034634399623231935,0.46281016619742055,0.0,0.0,0.5292356994262961,77.6744185214819,77.6744185214819,0.0,0.10875134610159452,0.10875134610159452,0.10875134610159452,8.0,8.0,8.0,8.0,8.0,8.0,0.8700107688127562,0.8700107688127562,8.0,0.8700107688127562,77.6744155883789,75.40697479248047,16.842105865478516,2.259136199951172,3.008849620819092,3.5880398750305176,2.259136199951172,77.6744155883789
20,0.47954238055753595,0.443251118236794,0.0,0.0,0.11244318490791763,1.0,0.0,0.0,0.0,0.0,81.55452459704848,0.0,0.443251118236794,0.5542476985543068,0.03629126216516141,0.47954238055753595,0.0,0.0,0.644899862866069,74.88372095795565,74.88372095795565,0.0,0.11014484520568404,0.11014484520568404,0.11014484520568404,8.0,8.0,8.0,8.0,8.0,8.0,0.8811587616454724,0.8811587616454724,8.0,0.8811587616454724,74.88372039794922,71.80232238769531,17.934782028198242,2.192690849304199,3.0726258754730225,3.4551494121551514,2.192690849304199,74.88372039794922
21,0.434397278107236,0.39977269452022013,0.0,0.0,0.11220966524978249,1.0,0.0,0.0,0.0,0.0,84.91879361411534,0.0,0.39977269452022013,0.5226550658175121,0.034624587861159836,0.434397278107236,0.0,0.0,0.540462605481924,75.81395351609518,75.81395351609518,0.0,0.11083741718253425,0.11083741718253425,0.11083741718253425,8.0,8.0,8.0,8.0,8.0,8.0,0.886699337460274,0.886699337460274,8.0,0.886699337460274,75.81395721435547,73.48837280273438,17.74193572998047,2.5249171257019043,3.4514076709747314,3.7873752117156982,2.5249171257019043,75.81395721435547
22,0.36436438505168306,0.3285966498945816,0.0,0.0,0.11613913976399362,1.0,0.0,0.0,0.0,0.0,88.3990720640479,0.0,0.3285966498945816,0.45635477213184683,0.0357677345520659,0.36436438505168306,0.0,0.0,0.6157929037892541,76.74418596334236,76.74418596334236,0.0,0.11438451346962951,0.11438451346962951,0.11438451346962951,8.0,8.0,8.0,8.0,8.0,8.0,0.9150761077570361,0.9150761077570361,8.0,0.9150761077570361,76.74418640136719,73.83721160888672,11.86440658569336,1.4617940187454224,1.990950345993042,2.9900333881378174,1.4617940187454224,76.74418640136719
23,0.36973170566171615,0.33402585264148404,0.0,0.0,0.11758344964472157,1.0,0.0,0.0,0.0,0.0,87.47099780427884,0.0,0.33402585264148404,0.46237328558676205,0.03570585509463972,0.36973170566171615,0.0,0.0,0.6256085911462473,75.81395340520282,75.81395340520282,0.0,0.11384002074252728,0.11384002074252728,0.11384002074252728,8.0,8.0,8.0,8.0,8.0,8.0,0.9107201659402182,0.9107201659402182,8.0,0.9107201659402182,75.81395721435547,73.13953399658203,12.429378509521484,1.5946844816207886,2.1917808055877686,3.2558138370513916,1.5946844816207886,75.81395721435547
24,0.3785220120456545,0.34192672323461476,0.0,0.0,0.11719373096722738,1.0,0.0,0.0,0.0,0.0,87.12297007268653,0.0,0.34192672323461476,0.4670582760790938,0.03659528963215943,0.3785220120456545,0.0,0.0,0.5183740216632222,79.53488405360731,79.53488405360731,0.0,0.11758077803046205,0.11758077803046205,0.11758077803046205,8.0,8.0,8.0,8.0,8.0,8.0,0.9406462242436964,0.9406462242436964,8.0,0.9406462242436964,79.53488159179688,75.05813598632812,16.489360809326172,2.1262457370758057,2.857142925262451,3.9202656745910645,2.1262457370758057,79.53488159179688
25,0.3799608188687787,0.34480300158469696,0.0,0.0,0.11754039932569606,1.0,0.0,0.0,0.0,0.0,87.35498863417145,0.0,0.34480300158469696,0.4580045923279499,0.035157819557286744,0.3799608188687787,0.0,0.0,0.6291946151921916,74.88372084706329,74.88372084706329,0.0,0.11560238468092542,0.11560238468092542,0.11560238468092542,8.0,8.0,8.0,8.0,8.0,8.0,0.9248190774474033,0.9248190774474033,8.0,0.9248190774474033,74.88372039794922,72.90697479248047,16.11111068725586,2.1262457370758057,2.9277217388153076,3.056478261947632,2.1262457370758057,74.88372039794922
26,0.3292686869401113,0.29357715155021774,0.0,0.0,0.11987389655234919,1.0,0.0,0.0,0.0,0.0,88.74709989244589,0.0,0.29357715155021774,0.41547922662128706,0.03569153755073481,0.3292686869401113,0.0,0.0,0.4953358923279962,80.46511672263922,80.46511672263922,0.0,0.11693346867727679,0.11693346867727679,0.11693346867727679,8.0,8.0,8.0,8.0,8.0,8.0,0.9354677494182143,0.9354677494182143,8.0,0.9354677494182143,80.4651107788086,77.6744155883789,15.706806182861328,2.1262457370758057,2.751504898071289,3.4551494121551514,2.1262457370758057,80.4651107788086
27,0.30727842394824373,0.27220643403358635,0.0,0.0,0.11959661851073086,1.0,0.0,0.0,0.0,0.0,90.951276240382,0.0,0.27220643403358635,0.3827454907573293,0.03507198921454478,0.30727842394824373,0.0,0.0,0.5450964467470036,78.13953480055166,78.13953480055166,0.0,0.11984155427577883,0.11984155427577883,0.11984155427577883,8.0,8.0,8.0,8.0,8.0,8.0,0.9587324342062307,0.9587324342062307,8.0,0.9587324342062307,78.13953399658203,75.46511840820312,11.351351737976074,1.4617940187454224,1.9469026327133179,3.189368963241577,1.4617940187454224,78.13953399658203
28,0.29810071288847867,0.2622374117789302,0.0,0.0,0.12269170986803944,1.0,0.0,0.0,0.0,0.0,91.76334119174984,0.0,0.2622374117789302,0.39072721595000776,0.03586329918639981,0.29810071288847867,0.0,0.0,0.5560779937477999,78.60465107962142,78.60465107962142,0.0,0.11967442725286927,0.11967442725286927,0.11967442725286927,8.0,8.0,8.0,8.0,8.0,8.0,0.9573954180229541,0.9573954180229541,8.0,0.9573954180229541,78.60465240478516,76.4534912109375,16.577539443969727,2.059800624847412,2.7050609588623047,2.9900333881378174,2.059800624847412,78.60465240478516
29,0.31857147197435737,0.28376680149279726,0.0,0.0,0.12253140407482599,1.0,0.0,0.0,0.0,0.0,90.7192576650677,0.0,0.28376680149279726,0.39609256587282965,0.0348046729794926,0.31857147197435737,0.0,0.0,0.6289167743782664,75.81395340520282,75.81395340520282,0.0,0.11759883394074995,0.11759883394074995,0.11759883394074995,8.0,8.0,8.0,8.0,8.0,8.0,0.9407906715259996,0.9407906715259996,8.0,0.9407906715259996,75.81395721435547,74.65116119384766,11.79775333404541,1.5946844816207886,2.1409456729888916,2.6578073501586914,1.5946844816207886,75.81395721435547
30,0.3303352960854285,0.29777829649830084,0.0,0.0,0.12073093777189675,1.0,0.0,0.0,0.0,0.0,87.81902567416499,0.0,0.29777829649830084,0.4109973021007193,0.032557001505954634,0.3303352960854285,0.0,0.0,0.6872650265693665,76.27906968427259,76.27906968427259,0.0,0.12118583290382873,0.12118583290382873,0.12118583290382873,8.0,8.0,8.0,8.0,8.0,8.0,0.9694866632306298,0.9694866632306298,8.0,0.9694866632306298,76.27906799316406,74.06977081298828,10.614524841308594,1.3289036750793457,1.8018018007278442,2.6578073501586914,1.3289036750793457,76.27906799316406
