epoch,train_loss,train_ce_loss,train_ce_hard,train_consistency_loss,train_spike_cost,train_time_cost,train_hard_budget_cost,train_target_budget_loss,train_min_target_loss,train_hard_budget_proxy,train_acc_soft,train_acc_hard,train_final_ce,train_prefix_ce,train_temporal_loss,train_total_loss,train_selected_transition_fraction,train_violating_transition_fraction,val_loss,val_acc,val_soft_acc,val_hard_acc,val_raw_spike_rate,val_gated_spike_rate,val_prefix_spike_rate,val_effective_timestep,val_hard_effective_timestep,val_layer1_effective_timestep,val_layer2_effective_timestep,val_layer1_hard_timestep,val_layer2_hard_timestep,val_energy_proxy,val_prefix_energy_proxy,val_executed_timestep,val_loop_energy_proxy,val_final_accuracy,val_mean_prefix_accuracy,val_ever_regressed_fraction,val_mean_population_regression,val_mean_conditional_regression,val_beneficial_transition_fraction,val_destructive_transition_fraction,val_stable_correct_fraction
11,0.0634434898472391,0.054725984283179666,0.0,0.0,0.10309229069948196,1.0,0.0,0.0,0.0,0.0,98.30833333333334,0.0,0.054725984283179666,0.07332148789730854,0.008717505483325415,0.0634434898472391,0.0,0.0,0.06319133092059444,98.025,98.025,0.0,0.10379188181956608,0.10379188181956608,0.10379188181956608,8.0,8.0,8.0,8.0,8.0,8.0,0.8303350545565287,0.8303350545565287,8.0,0.8303350545565287,98.0250015258789,97.56041717529297,2.020712375640869,0.31190478801727295,0.3199218511581421,0.5166666507720947,0.31190478801727295,98.0250015258789
12,0.0600195580534637,0.05173641327807369,0.0,0.0,0.10112149734795094,1.0,0.0,0.0,0.0,0.0,98.45625,0.0,0.05173641327807369,0.06965050821976426,0.008283144760711972,0.0600195580534637,0.0,0.0,0.05312173740876218,98.325,98.325,0.0,0.09961217101414999,0.09961217101414999,0.09961217101414999,8.0,8.0,8.0,8.0,8.0,8.0,0.7968973681131999,0.7968973681131999,8.0,0.7968973681131999,98.32500457763672,97.84791564941406,1.6072028875350952,0.24523809552192688,0.250806599855423,0.45476192235946655,0.24523809552192688,98.32500457763672
13,0.05728433252428658,0.049270647805707994,0.0,0.0,0.09874240191777547,1.0,0.0,0.0,0.0,0.0,98.47916666666667,0.0,0.049270647805707994,0.06727501760333932,0.008013684670790099,0.05728433252428658,0.0,0.0,0.05120628110847125,98.43333333333334,98.43333333333334,0.0,0.09696283751726151,0.09696283751726151,0.09696283751726151,8.0,8.0,8.0,8.0,8.0,8.0,0.7757027001380921,0.7757027001380921,8.0,0.7757027001380921,98.43333435058594,97.9437484741211,1.5140045881271362,0.22976191341876984,0.23475319147109985,0.43214285373687744,0.22976191341876984,98.43333435058594
14,0.054428087686964624,0.04679860028779755,0.0,0.0,0.09667881458501021,1.0,0.0,0.0,0.0,0.0,98.56666666666666,0.0,0.04679860028779755,0.0641342655387707,0.007629487396596232,0.054428087686964624,0.0,0.0,0.05034563070349395,98.525,98.525,0.0,0.09570555126667023,0.09570555126667023,0.09570555126667023,8.0,8.0,8.0,8.0,8.0,8.0,0.7656444101333618,0.7656444101333618,8.0,0.7656444101333618,98.5250015258789,97.96041870117188,1.428931713104248,0.21071429550647736,0.21527869999408722,0.41904762387275696,0.21071429550647736,98.5250015258789
15,0.05119983835033296,0.043802599762314154,0.0,0.0,0.0946561328570048,1.0,0.0,0.0,0.0,0.0,98.63541666666667,0.0,0.043802599762314154,0.06081104754932069,0.0073972385663510064,0.05119983835033296,0.0,0.0,0.047002986021495115,98.51666666666667,98.51666666666667,0.0,0.09205329622824987,0.09205329622824987,0.09205329622824987,8.0,8.0,8.0,8.0,8.0,8.0,0.736426369825999,0.736426369825999,8.0,0.736426369825999,98.51667022705078,98.13021087646484,1.3107041120529175,0.20119047164916992,0.2051394134759903,0.38928571343421936,0.20119047164916992,98.51667022705078
16,0.04991167597705498,0.0428063224630896,0.0,0.0,0.09184498080114524,1.0,0.0,0.0,0.0,0.0,98.68333333333334,0.0,0.0428063224630896,0.05909795599754822,0.007105353502566383,0.04991167597705498,0.0,0.0,0.0462506560292095,98.55,98.55,0.0,0.0914470353126526,0.0914470353126526,0.0914470353126526,8.0,8.0,8.0,8.0,8.0,8.0,0.7315762825012208,0.7315762825012208,8.0,0.7315762825012208,98.54999542236328,98.04999542236328,1.4290517568588257,0.2190476357936859,0.22356687486171722,0.4392857253551483,0.2190476357936859,98.54999542236328
17,0.04803110960265621,0.04113932536596743,0.0,0.0,0.09050689798096816,1.0,0.0,0.0,0.0,0.0,98.72291666666666,0.0,0.04113932536596743,0.05759708817817348,0.006891784214104215,0.04803110960265621,0.0,0.0,0.043805081731950246,98.625,98.625,0.0,0.0896940844853719,0.0896940844853719,0.0896940844853719,8.0,8.0,8.0,8.0,8.0,8.0,0.7175526758829752,0.7175526758829752,8.0,0.7175526758829752,98.625,98.2562484741211,1.3683680295944214,0.20595237612724304,0.20971985161304474,0.37738093733787537,0.20595237612724304,98.625
18,0.04574528107869749,0.03908516036936392,0.0,0.0,0.08963735322157541,1.0,0.0,0.0,0.0,0.0,98.75833333333334,0.0,0.03908516036936392,0.05502063924258497,0.0066601206978424065,0.04574528107869749,0.0,0.0,0.04730829955637455,98.53333333333333,98.53333333333333,0.0,0.08979511745770773,0.08979511745770773,0.08979511745770773,8.0,8.0,8.0,8.0,8.0,8.0,0.7183609396616618,0.7183609396616618,8.0,0.7183609396616618,98.53333282470703,98.14791870117188,1.302520990371704,0.1964285671710968,0.20024758577346802,0.3619047701358795,0.1964285671710968,98.53333282470703
19,0.04308501962005782,0.03658554082301756,0.0,0.0,0.0892759703596433,1.0,0.0,0.0,0.0,0.0,98.85,0.0,0.03658554082301756,0.052663026675349105,0.006499478810297054,0.04308501962005782,0.0,0.0,0.047790285155798,98.475,98.475,0.0,0.08828222626447678,0.08828222626447678,0.08828222626447678,8.0,8.0,8.0,8.0,8.0,8.0,0.7062578101158142,0.7062578101158142,8.0,0.7062578101158142,98.4749984741211,98.06146240234375,1.2945528030395508,0.19880951941013336,0.2028619349002838,0.38452380895614624,0.19880951941013336,98.4749984741211
20,0.0420662707099303,0.03581960084149614,0.0,0.0,0.08883808738986651,1.0,0.0,0.0,0.0,0.0,98.89375,0.0,0.03581960084149614,0.050772407228670394,0.0062466698885158016,0.0420662707099303,0.0,0.0,0.04243472185855111,98.66666666666667,98.66666666666667,0.0,0.08690321522951126,0.08690321522951126,0.08690321522951126,8.0,8.0,8.0,8.0,8.0,8.0,0.6952257218360901,0.6952257218360901,8.0,0.6952257218360901,98.66667175292969,98.29895782470703,1.2594459056854248,0.1845238208770752,0.18781732022762299,0.3500000238418579,0.1845238208770752,98.66667175292969
21,0.041422698123807396,0.035299158239892374,0.0,0.0,0.08674790286521117,1.0,0.0,0.0,0.0,0.0,98.89375,0.0,0.035299158239892374,0.049631351775159906,0.006123539855652779,0.041422698123807396,0.0,0.0,0.04114753598797446,98.73333333333333,98.73333333333333,0.0,0.08734282652537027,0.08734282652537027,0.08734282652537027,8.0,8.0,8.0,8.0,8.0,8.0,0.6987426122029622,0.6987426122029622,8.0,0.6987426122029622,98.73333740234375,98.35625457763672,1.2004700899124146,0.18333332240581512,0.18649938702583313,0.3642857074737549,0.18333332240581512,98.73333740234375
22,0.03972488302283455,0.033749352318040715,0.0,0.0,0.08592192738751571,1.0,0.0,0.0,0.0,0.0,98.93958333333333,0.0,0.033749352318040715,0.04827421612793114,0.0059755306581112866,0.03972488302283455,0.0,0.0,0.04125579543147857,98.76666666666667,98.76666666666667,0.0,0.08495552478233973,0.08495552478233973,0.08495552478233973,8.0,8.0,8.0,8.0,8.0,8.0,0.6796441982587178,0.6796441982587178,8.0,0.6796441982587178,98.76667022705078,98.32604217529297,1.1666946411132812,0.18214285373687744,0.18536242842674255,0.380952388048172,0.18214285373687744,98.76667022705078
23,0.03821009874662074,0.03242600460278724,0.0,0.0,0.0852296267002821,1.0,0.0,0.0,0.0,0.0,99.01458333333333,0.0,0.03242600460278724,0.04755918736216457,0.005784094146292773,0.03821009874662074,0.0,0.0,0.039062121470614025,98.775,98.775,0.0,0.08624351809422175,0.08624351809422175,0.08624351809422175,8.0,8.0,8.0,8.0,8.0,8.0,0.689948144753774,0.689948144753774,8.0,0.689948144753774,98.7750015258789,98.42500305175781,1.1074753999710083,0.16904762387275696,0.17184001207351685,0.3202380836009979,0.16904762387275696,98.7750015258789
24,0.03659668771390959,0.030795332085030776,0.0,0.0,0.08458145148555438,1.0,0.0,0.0,0.0,0.0,99.03541666666666,0.0,0.030795332085030776,0.045914689739545184,0.005801355605901335,0.03659668771390959,0.0,0.0,0.03984127675446992,98.75,98.75,0.0,0.08233887652556102,0.08233887652556102,0.08233887652556102,8.0,8.0,8.0,8.0,8.0,8.0,0.6587110122044881,0.6587110122044881,8.0,0.6587110122044881,98.75,98.46770477294922,1.0821239948272705,0.16428570449352264,0.1669105887413025,0.3154761791229248,0.16428570449352264,98.75
25,0.03558794956299244,0.030057154078346988,0.0,0.0,0.08387413035829862,1.0,0.0,0.0,0.0,0.0,99.0875,0.0,0.030057154078346988,0.044277237212789866,0.005530795480837696,0.03558794956299244,0.0,0.0,0.04080812544887885,98.78333333333333,98.78333333333333,0.0,0.08291412635644277,0.08291412635644277,0.08291412635644277,8.0,8.0,8.0,8.0,8.0,8.0,0.6633130108515422,0.6633130108515422,8.0,0.6633130108515422,98.78333282470703,98.35520935058594,0.9575003981590271,0.14642857015132904,0.14896991848945618,0.31190478801727295,0.14642857015132904,98.78333282470703
26,0.03505409591947682,0.02966248554214447,0.0,0.0,0.08295494578778743,1.0,0.0,0.0,0.0,0.0,99.09375,0.0,0.02966248554214447,0.044035245441657024,0.005391610354864193,0.03505409591947682,0.0,0.0,0.039439487144971884,98.79166666666667,98.79166666666667,0.0,0.08300700249274572,0.08300700249274572,0.08300700249274572,8.0,8.0,8.0,8.0,8.0,8.0,0.6640560199419657,0.6640560199419657,8.0,0.6640560199419657,98.79166412353516,98.41353607177734,1.2084592580795288,0.1845238208770752,0.18760137259960175,0.3452380895614624,0.1845238208770752,98.79166412353516
27,0.03350281415864204,0.028010322351939978,0.0,0.0,0.08238982995847861,1.0,0.0,0.0,0.0,0.0,99.17708333333333,0.0,0.028010322351939978,0.042810180012786685,0.00549249179571052,0.03350281415864204,0.0,0.0,0.03688825689489022,98.81666666666666,98.81666666666666,0.0,0.08210751225550969,0.08210751225550969,0.08210751225550969,8.0,8.0,8.0,8.0,8.0,8.0,0.6568600980440775,0.6568600980440775,8.0,0.6568600980440775,98.81666564941406,98.50416564941406,1.0654362440109253,0.16904762387275696,0.17169250547885895,0.3095237910747528,0.16904762387275696,98.81666564941406
28,0.03213836124401617,0.026842724951110238,0.0,0.0,0.082655831605196,1.0,0.0,0.0,0.0,0.0,99.17708333333333,0.0,0.026842724951110238,0.04099742515666488,0.005295636319223074,0.03213836124401617,0.0,0.0,0.040658397844604524,98.73333333333333,98.73333333333333,0.0,0.08274106613794963,0.08274106613794963,0.08274106613794963,8.0,8.0,8.0,8.0,8.0,8.0,0.661928529103597,0.661928529103597,8.0,0.661928529103597,98.73333740234375,98.38333129882812,1.1167086362838745,0.1726190447807312,0.17554479837417603,0.32500001788139343,0.1726190447807312,98.73333740234375
29,0.03182481719027661,0.02664838298703156,0.0,0.0,0.08145275823275248,1.0,0.0,0.0,0.0,0.0,99.22083333333333,0.0,0.02664838298703156,0.04049640876315728,0.005176434176440428,0.03182481719027661,0.0,0.0,0.03906925085404267,98.75833333333334,98.75833333333334,0.0,0.0802722572684288,0.0802722572684288,0.0802722572684288,8.0,8.0,8.0,8.0,8.0,8.0,0.6421780581474305,0.6421780581474305,8.0,0.6421780581474305,98.75833129882812,98.38645935058594,1.0913364887237549,0.16547620296478271,0.16828086972236633,0.3095237910747528,0.16547620296478271,98.75833129882812
30,0.03071205230392904,0.02564422749885125,0.0,0.0,0.0808854467968146,1.0,0.0,0.0,0.0,0.0,99.18125,0.0,0.02564422749885125,0.03933049196739254,0.005067824807457024,0.03071205230392904,0.0,0.0,0.035974889762621996,98.825,98.825,0.0,0.08140093662341435,0.08140093662341435,0.08140093662341435,8.0,8.0,8.0,8.0,8.0,8.0,0.6512074929873148,0.6512074929873148,8.0,0.6512074929873148,98.82500457763672,98.48750305175781,1.1325503587722778,0.17023809254169464,0.17293715476989746,0.32500001788139343,0.17023809254169464,98.82500457763672
